Size;Mean;Anomaly;Deviation;Entropy
14;4;0.189572168611512;0;0
11;4.09090909090909;0.655900767459692;0.831209414593633;1.57262366389516
14;4.07142857142857;0.453294904031246;0.474631146549323;0.946372935985442
6;4.83333333333333;0.856599682487375;0.408248290463863;0.650022421648354
8;3.5;0.506485808295617;1.19522860933439;1.75
10;3.6;0.501465990669414;0.966091783079296;0.921928094887362
46;3.71739130434783;0.37439849831368;0.455243206222338;0.858981037042596
11;3.63636363636364;1.02331468726846;1.5015143870591;1.93626002753153
13;4.38461538461539;0.753457927372436;0.767947647788304;1.41955629857161
15;3.33333333333333;0.393090073050181;0.487950036474267;0.91829583405449
12;4;0.569961414283586;0.852802865422442;1.58496250072116
22;3.63636363636364;0.376034982614659;0.953462589245592;1.24330036853896
15;3.2;0.433760650001405;0.774596669241483;1.52192809488736
13;3.30769230769231;0.541078760431842;0.947330933431342;1.82624525840261
14;4;0.572891266518777;0.784464540552736;1.42991117097587
6;4.16666666666667;0.560851990364423;0.752772652709081;1.45914791702724
84;4.57142857142857;0.825017206598721;0.626439821737232;1.1981174211304
11;3.63636363636364;0.303560314808727;0.504524979109513;0.94566030460064
32;3.75;0.468218275134174;0.672021505032247;1.40563906222957
5;3.4;0.600228310502283;0.547722557505166;0.970950594454669
7;3.57142857142857;0.263796719153862;0.534522483824849;0.985228136034252
5;3.4;0.69103441817286;0.547722557505166;0.970950594454669
5;4;0.908447802197802;1.73205080756888;1.37095059445467
19;3.73684210526316;0.488606156440349;0.733492805626908;1.52880181452532
11;4.09090909090909;0.366052105637044;0.539359889970594;1.09579525500093
34;4.58823529411765;0.846359775597267;0.60890597666105;1.16608706010639
10;3.2;0.481315531399326;0.632455532033676;1.29546184423832
9;3.44444444444444;0.405316279936556;0.52704627669473;0.991076059838222
5;4;0.83615068634355;1;1.52192809488736
20;3.95;0.410058787328553;0.51041778553404;1.0540157730728
42;4.09523809523809;0.859989746400011;0.983014869984639;1.78056286623646
38;3.52631578947368;0.645255767829661;0.951154124131343;1.88165825902311
104;3.40384615384615;0.519238803268709;0.631214436956219;1.3735267911238
17;3.35294117647059;0.546818918809837;0.785905247993376;1.26393342948563
59;4.6271186440678;0.88582862432197;0.692280217450991;1.0713468514899
22;3.63636363636364;0.439663152218553;0.492365963917331;0.94566030460064
8;3.625;0.446226483666041;0.517549169506766;0.954434002924965
7;4.85714285714286;1.0484357934505;0.377964473009227;0.591672778582327
21;3.9047619047619;0.828245666164743;1.09108945117996;1.93272292495003
9;3.22222222222222;1.1620409517811;1.56347191994114;1.53049305675748
46;3.52173913043478;0.61379262222334;0.722315118514615;1.54168922484001
9;4;0.79604334990166;0.866025403784439;1.58496250072116
7;4.71428571428571;0.755813436561846;0.487950036474267;0.863120568566631
5;3.6;0.408305450682526;0.894427190999916;0.721928094887362
29;3.44827586206897;0.380213740829088;0.685888729863449;1.47137986851832
5;3.8;0.169572462935295;0.447213595499958;0.721928094887362
6;4.66666666666667;0.78519827350763;0.516397779494322;0.91829583405449
8;4.25;0.533853645474895;0.707106781186548;1.40563906222957
41;3.53658536585366;0.407392267013936;0.636300281927085;1.28773778236969
6;3.83333333333333;0.778874720315155;1.16904519445001;1.91829583405449
6;4.16666666666667;0.684265061750616;1.16904519445001;1.45914791702724
5;4;0.385632125266538;0.707106781186548;1.37095059445467
13;3.84615384615385;0.486725389966181;0.800640769025436;1.54858060652285
8;3.75;0.283313240908178;0.462910049886276;0.811278124459133
6;3.5;0.401923076923077;0.547722557505166;1
5;4;0.741845636228336;1;1.52192809488736
11;3.54545454545455;0.647675474637874;0.934198732993828;1.78992907531
7;3.57142857142857;0.651508157045738;0.786795792469443;1.37878349348618
21;3.71428571428571;0.453183470595092;0.643650304346789;1.34213895587351
9;2.44444444444444;1.25544501285773;1.74005108481843;1.83659166810898
5;2.2;1.76045850376039;1.78885438199983;1.37095059445467
8;2.875;1.30110613442155;0.991031208965115;1.40563906222957
6;3.33333333333333;0.628495950490158;0.516397779494322;0.91829583405449
9;4.11111111111111;0.337513195420059;0.333333333333333;0.503258334775646
25;3.96;0.476926911435746;0.611010092660779;1.29947057079725
23;3.95652173913043;0.572645163152633;0.877924249660694;1.75440610946088
32;4.5;0.810271117042674;0.803219328902499;1.13343210112244
13;3.92307692307692;0.833209454306188;1.25575597825496;1.91434118361235
18;3.88888888888889;0.582262720257624;0.83235236379573;1.69607361183227
9;4;0.489393503791975;0.707106781186548;1.43552050428267
101;3.98019801980198;0.466414995826308;0.720835598729724;1.38328188338144
5;3.2;0.323291520486695;0.836660026534076;1.52192809488736
5;1.4;2.3071992634935;0.547722557505166;0.970950594454669
10;3.5;0.629152805501517;1.08012344973464;1.68547529722733
5;3.8;0.363811996740672;0.447213595499958;0.721928094887362
7;3.85714285714286;0.85842517360308;1.0690449676497;0.985228136034252
5;1;2.421933356676;0;0
13;3.53846153846154;0.783884878410576;1.12660142429822;1.98777337148798
6;3.83333333333333;0.481967941723083;0.752772652709081;1.45914791702724
7;3.85714285714286;0.548489478672354;0.690065559342354;1.37878349348618
18;4;0.513211477143042;0.685994340570035;1.43552050428267
6;4.16666666666667;0.492537144168625;0.752772652709081;1.45914791702724
88;3.84090909090909;0.536380584570321;0.895536359368445;1.78174711033165
18;4.33333333333333;0.645190003351768;0.76696498884737;1.45914791702724
8;3.5;0.361698275556971;0.534522483824849;1
20;4.75;1.20721720569633;0.786397515657049;0.568995593589281
15;3.93333333333333;0.315016033349367;0.258198889747161;0.353359335021421
13;3.92307692307692;0.651476547157965;0.954073587443029;1.82624525840261
43;4.34883720930233;0.606493944915382;0.650410893213724;1.35302790230267
48;3.29166666666667;0.817466118876793;1.09074117555758;2.06868282491172
31;4.09677419354839;0.349400829505105;0.538815906080325;1.13573959695104
22;4;0.645583886640278;0.816496580927726;1.58202394096428
10;3.9;0.587733342277192;0.994428926011753;1.36096404744368
5;4.2;0.25402946034525;0.447213595499958;0.721928094887362
30;4.13333333333333;0.270661973995416;0.34574590364176;0.566509506552905
19;4.21052631578947;0.488369245784264;0.535303379031311;1.10501399711353
29;4.55172413793103;0.711433107746794;0.572351471472339;1.14968388801495
5;3.4;0.409814724341388;0.894427190999916;1.37095059445467
30;4.06666666666667;0.468959585314438;0.691491807283521;1.40299077187536
5;4;0.30705090562115;0;0
7;4.57142857142857;0.845811598932896;0.786795792469443;1.14883485428092
5;3.2;1.42947227191413;2.04939015319192;1.52192809488736
8;3.375;1.12158102670244;1.40788595317336;2.25
61;3.42622950819672;0.512530887361773;0.618034961078056;1.33494114200825
11;3.63636363636364;0.616179728094175;0.924416277737175;1.82306798227366
48;3.75;0.453464626005302;0.668437364783192;1.25632838591246
76;2.90789473684211;0.76782556692448;0.769027638496777;1.44788270093121
50;3.64;0.676173331497448;1.02539191113865;1.9099626490953
14;3.71428571428571;0.526049450282912;0.994490316197694;1.61057724333164
23;3.82608695652174;0.499783556965484;0.777652289268123;1.63098260766654
5;3;0.51025641025641;0.707106781186548;1.37095059445467
31;3.45161290322581;0.836618577702354;1.38657154347018;2.17290890765488
12;4.66666666666667;0.908019133556828;0.492365963917331;0.91829583405449
6;2.83333333333333;1.35585775734646;1.32916013582513;1.79248125036058
7;4;0.177382670239813;0;0
9;3.33333333333333;0.381844455244964;1;1.35164411515339
6;5;1.033988724699;0;0
7;3.42857142857143;0.591357140561807;0.786795792469443;1.37878349348618
15;4;0.780100569920252;1.13389341902768;1.7819370635467
20;3.8;0.400216159318474;0.615587011251092;1.29546184423832
11;3.72727272727273;0.545493351149365;0.786245393106897;1.49111485005519
10;3.9;0.595865045945691;0.875595035770913;1.57095059445467
8;4.5;0.408229270729271;0.755928946018454;1.2987949406954
5;3.2;1.290077088179;1.09544511501033;1.37095059445467
32;3.5625;0.537542291961381;0.618922059817739;1.32523173009094
46;4.04347826086957;0.193017599814444;0.206184570942362;0.258018668664815
89;3.9438202247191;0.461546452996504;0.628120402503261;1.35431943154278
9;4.22222222222222;0.542861313072977;0.440958551844098;0.76420450650862
32;3.8125;0.316328813503925;0.470929074859885;0.947169235259032
7;3.85714285714286;0.292469107434296;0.690065559342354;1.37878349348618
52;3.71153846153846;0.527615046581226;0.723188432080897;1.52978174210913
5;4.8;1.00061261138389;0.447213595499958;0.721928094887362
12;4.08333333333333;0.646069332222431;0.90033663737852;1.62581458369391
9;3.77777777777778;0.39462628508699;0.666666666666667;0.503258334775646
8;4.375;0.665957870388985;0.744023809142845;1.40563906222957
17;3.64705882352941;0.490212716755346;0.785905247993376;1.44664795951028
5;3;1.34678772618142;1.22474487139159;1.52192809488736
13;3.53846153846154;0.559811043549809;0.776250025806185;1.61433083515927
9;1.88888888888889;1.48765645250593;1.16666666666667;1.65774272650489
12;4.25;0.603604797739594;0.753778361444409;1.48335575498169
11;2.81818181818182;1.23905461367439;1.40129809949074;2.16264411804726
18;3.11111111111111;0.593041196984133;0.963381842865745;1.72249456783063
31;4.19354838709677;0.587408139764997;0.601074307037529;1.27694355972325
20;3.3;0.650594298698129;0.864504725870618;1.74273764861367
6;4.5;1.18862119315811;1.22474487139159;0.650022421648354
6;5;1.16015528689065;0;0
6;4.33333333333333;0.469410322486168;0.516397779494322;0.91829583405449
5;4;0.697560024638793;1;1.52192809488736
6;3.66666666666667;1.73396470046799;2.06559111797729;0.91829583405449
8;4.75;1.26486917005058;0.707106781186548;0.543564443199596
8;3.375;0.488233919780775;0.744023809142845;1.40563906222957
5;4;0.515559340145596;0.707106781186548;1.37095059445467
5;3.4;0.697283176593521;0.894427190999916;1.37095059445467
7;4;0.430306304549292;0.577350269189626;1.14883485428092
35;3.28571428571429;0.689553116233896;0.925820099772551;1.785867302412
17;3.64705882352941;0.483760349788052;0.785905247993376;1.44664795951028
7;4.71428571428571;0.768901241153468;0.487950036474267;0.863120568566631
7;4.57142857142857;0.604048237853888;0.534522483824849;0.985228136034252
6;4.33333333333333;0.748789804924872;0.816496580927726;1.45914791702724
46;4;0.502198066000487;0.596284793999944;1.2799376545732
27;4.14814814814815;0.559408791328724;0.662379376752053;1.39920754164022
28;3.10714285714286;0.696997853791235;0.628890010655795;1.33812803792693
16;4.1875;0.469462643668432;0.655108133567785;1.3663146570364
5;4.2;0.461971616935656;0.836660026534076;1.52192809488736
5;4.8;0.954929456092806;0.447213595499958;0.721928094887362
9;3.77777777777778;0.465963408610293;0.97182531580755;1.83659166810898
21;3.76190476190476;0.552993637608822;0.768424485864545;1.61525026508825
29;3.03448275862069;0.793880958771465;1.01709525543122;2.02415997901088
28;3.60714285714286;0.672247538320043;0.916486273736323;1.65575914265575
50;3.78;0.617675387485992;0.932190748632883;1.77657424373441
6;5;1.17535273368607;0;0
12;4.08333333333333;0.415195553428717;0.514928650544437;1.04085208297276
9;3.88888888888889;0.352661782661783;0.600925212577332;1.22439444540599
5;5;1.1117254372136;0;0
8;3.375;0.938162669359815;1.18773493916542;1.81127812445913
6;4.33333333333333;0.849643324715608;1.03279555898864;0.91829583405449
7;3.71428571428571;0.375752217404426;0.487950036474267;0.863120568566631
10;3.6;0.658704899849938;1.17378779077727;1.84643934467102
15;3.6;0.594889225862962;0.828078671210825;1.70558726169826
18;4.5;0.760898130493257;0.618346942400842;1.23266025681582
16;3.3125;0.644953554174447;0.946484724300046;1.80242128382936
10;3.9;0.310754841552885;0.316227766016838;0.468995593589281
11;3.45454545454545;0.550674985647244;0.687551650952329;1.32217934551667
103;4.25242718446602;0.584325576125411;0.776094377244813;1.53666766854762
17;4.35294117647059;0.593599806100234;0.701888209634219;1.40208140275603
7;3.42857142857143;1.33368712355926;1.71824938596845;1.84237099317711
22;4.68181818181818;0.757849048878975;0.56790036318955;1.02262977889017
9;4.44444444444444;0.782750191233022;0.726483157256779;1.35164411515339
9;4.33333333333333;0.624806743616336;0.707106781186547;1.39214722366453
5;4;0.848808446455505;1.22474487139159;1.52192809488736
14;3.42857142857143;0.466754158127685;0.85163062725264;1.26380917388355
34;3.11764705882353;0.685509229319261;0.844400661841498;1.67585003917468
7;3;1.24236094002108;1.4142135623731;2.23592635062903
10;4.5;0.835229834073515;0.707106781186548;1.29546184423832
9;4.22222222222222;0.37269698273354;0.440958551844098;0.76420450650862
7;3.28571428571429;0.597671568071125;0.755928946018455;1.44881563572518
17;4.23529411764706;0.490302422845692;0.664211164155071;1.37928048729106
11;4.09090909090909;1.00103226658584;1.22102788293679;1.68581570915303
8;3.5;0.373648893454351;0.755928946018454;1.2987949406954
9;3.88888888888889;0.927603305581185;1.45296631451356;1.7527152789797
6;3.16666666666667;0.791138330000345;0.408248290463863;0.650022421648354
83;3.68674698795181;0.60948889851014;0.896166780582089;1.80620290246135
16;4.8125;0.667631678305243;0.403112887414928;0.696212260125146
15;4.53333333333333;0.857427234590432;0.743223352957207;1.24194603220605
12;3.58333333333333;0.665157738369629;0.668557923421521;1.32501121082418
7;3.57142857142857;0.694347461404732;0.786795792469443;1.37878349348618
17;3.64705882352941;0.483365832450555;0.785905247993376;1.45166076435777
21;3.9047619047619;0.495979221733684;0.889087279447969;1.49419343049316
10;4;0.153569918712267;0;0
10;3.9;0.66499842396974;0.567646212197547;1.15677964944704
6;4;0.686363511541741;0.894427190999916;1.58496250072116
5;3.2;0.700394088669951;0.836660026534076;1.52192809488736
17;3.70588235294118;0.422787298666106;0.587867532097256;1.22104778517972
7;3.28571428571429;0.875377727397807;0.755928946018455;1.44881563572518
22;4.45454545454545;0.783351643633817;0.800432783369497;1.37955885544469
123;3.64227642276423;0.576173010308775;0.950669145709217;1.74183023997354
21;3.42857142857143;0.626039948592119;1.02817452659695;1.99201399627558
9;4.33333333333333;0.493641212605843;0.5;0.91829583405449
29;3.79310344827586;0.478716259093079;0.619868093389207;1.31415062214826
20;3.75;0.608321278827327;0.786397515657049;1.51288762151816
12;4.16666666666667;0.392592592592593;0.389249472080762;0.650022421648354
5;4.2;0.410636384671863;0.447213595499958;0.721928094887362
11;3.18181818181818;0.594470123493253;0.603022689155527;1.24067053167669
12;3.66666666666667;0.670814068055371;0.887625364598595;1.78415912785142
5;3.6;0.4425;0.547722557505166;0.970950594454669
12;4.58333333333333;0.723033238436271;0.514928650544437;0.979868756651153
6;3;0.658333333333333;0.632455532033676;1.25162916738782
9;3.44444444444444;0.588709787105504;0.726483157256779;1.35164411515339
7;3.57142857142857;0.438715478700805;0.534522483824849;0.985228136034252
9;4.11111111111111;0.564370090176597;0.600925212577332;1.22439444540599
5;3.2;0.426666666666667;0.447213595499958;0.721928094887362
12;3.58333333333333;0.471615087721251;0.668557923421522;1.18872187554087
71;4.11267605633803;0.675001332875447;0.934257471007215;1.72029115903443
8;4;0.522297991434367;0.755928946018454;1.5
26;4.34615384615385;0.833509605276879;1.01753850805983;1.48468431527814
5;3.2;0.801492669139728;0.447213595499958;0.721928094887362
7;3.85714285714286;0.801069247224959;1.0690449676497;1.84237099317711
14;5;1.18235943090974;0;0
11;4;0.920633978314152;1.4142135623731;1.86763389097121
14;3.14285714285714;0.559559709862373;0.770328886519643;1.53061899484852
5;3;0.81631476340024;1.22474487139159;1.52192809488736
