7504	3815	3
7504	4189	3
7504	4784	1
7504	4877	3
7504	5238	3
7504	5303	3
7504	6455	4
7504	6903	3
7504	7016	3
7504	7085	4
7504	7422	3
7504	7447	4
7504	7578	3
7504	8504	3
7504	8676	2
7504	9200	3
7504	9611	3
7504	10416	3
7504	10748	3
7504	10856	3
7504	11172	3
7504	11439	2
7504	11748	3
7504	12465	3
7504	12699	3
7504	13255	4
7504	13390	3
7504	13551	3
7504	13722	3
7504	13788	3
7504	13801	3
7504	13897	2
7504	13950	2
7504	14277	2
7504	14298	2
7504	14659	2
7504	14905	3
7504	15404	3
7504	15782	2
7504	15954	3
7504	16195	3
7504	16486	3
7504	16596	4
7504	17037	3
7504	17158	3
7504	17221	2
7504	17293	4
7504	17550	2
7504	17570	3
7504	17704	3
7505	913	3
7505	1104	4
7505	2791	4
7505	4665	3
7505	7120	4
7505	11237	4
7505	11585	4
7505	12068	4
7505	13104	3
7506	692	3
7506	1152	3
7506	1567	3
7506	2560	4
7506	4264	3
7506	5308	3
7506	5784	4
7506	7684	4
7506	8100	4
7506	12137	3
7506	12397	3
7506	12432	3
7506	14637	3
7506	16017	3
7506	16625	3
7506	17102	3
7506	17527	3
7507	4050	3
7507	4423	3
7507	4685	3
7507	5330	3
7507	6259	2
7507	6438	4
7507	7347	3
7507	8226	3
7507	11271	4
7507	12217	3
7507	12359	4
7507	13043	4
7507	13941	3
7507	15577	3
7507	16127	4
7507	16657	4
7508	236	4
7508	1493	5
7508	2386	5
7508	3304	4
7508	3613	4
7508	4508	4
7508	4558	4
7508	4754	4
7508	4840	5
7508	5526	4
7508	5734	4
7508	6237	4
7508	7117	4
7508	7831	4
7508	9193	3
7508	10628	4
7508	11237	5
7508	13255	4
7508	13557	4
7508	14687	4
7508	14929	4
7508	17704	4
7509	1117	4
7509	1493	5
7509	2984	5
7509	3126	1
7509	4840	4
7509	6916	3
7509	7117	3
7509	7173	4
7509	7511	4
7509	8827	4
7509	8914	3
7509	9133	3
7509	9438	4
7509	9660	5
7509	14915	4
7509	17192	3
7509	17579	5
7510	334	4
7510	1100	3
7510	1188	3
7510	5595	5
7510	7656	3
7510	8857	5
7510	11745	4
7510	17354	3
7511	218	5
7511	2666	5
7511	10070	5
7511	11351	5
7511	11869	5
7511	12715	5
7512	3206	5
7512	6475	5
7512	8266	5
7512	8880	2
7512	8936	4
7512	12624	5
7512	15424	5
7513	841	4
7513	2904	4
7513	5644	4
7513	6474	4
7513	9197	3
7513	9654	4
7513	16138	4
7513	17192	4
7514	1351	2
7514	1361	4
7514	4773	3
7514	5695	5
7514	5979	2
7514	6168	4
7514	8157	4
7514	8239	3
7514	9657	5
7514	9938	5
7514	10928	5
7514	11058	4
7514	12378	4
7514	12712	4
7514	12932	4
7514	13109	5
7514	13787	5
7514	14250	3
7514	16262	3
7514	16577	3
7514	16596	5
7514	17113	4
7515	3046	5
7515	3304	5
7515	4041	5
7515	9740	5
7515	17658	5
7516	237	4
7516	499	5
7516	534	5
7516	957	3
7516	1338	3
7516	2038	4
7516	2153	4
7516	2336	4
7516	2859	4
7516	3359	3
7516	3887	4
7516	4138	5
7516	4193	3
7516	4249	4
7516	4580	4
7516	4840	5
7516	4896	4
7516	4957	5
7516	5221	4
7516	5497	4
7516	5732	5
7516	5789	4
7516	5905	4
7516	5967	5
7516	6755	4
7516	6893	4
7516	7238	5
7516	7528	4
7516	7789	2
7516	8880	4
7516	8971	4
7516	9710	3
7516	9987	5
7516	10235	5
7516	10267	4
7516	10460	4
7516	10597	4
7516	11024	4
7516	11090	5
7516	11565	3
7516	11720	4
7516	11800	4
7516	12033	4
7516	12388	4
7516	12913	5
7516	12932	4
7516	13138	3
7516	14038	4
7516	14056	4
7516	14167	5
7516	14381	3
7516	14421	3
7516	14901	4
7516	15183	4
7516	15357	2
7516	15928	5
7516	16179	5
7516	16344	5
7516	16529	4
7516	16920	4
7516	16989	5
7516	17158	4
7516	17310	5
7516	17433	4
7517	2713	4
7517	4058	4
7517	4184	3
7517	4840	5
7517	5703	5
7517	7883	3
7517	9193	3
7517	9801	3
7517	11999	3
7517	12051	5
7517	12620	2
7517	12778	3
7517	13146	5
7517	14687	4
7517	15139	3
7517	16183	4
7517	16486	4
7517	16492	5
7518	295	4
7518	519	3
7518	1678	3
7518	2323	3
7518	2325	3
7518	2371	2
7518	2688	4
7518	2992	3
7518	3046	4
7518	3058	3
7518	3197	3
7518	3637	3
7518	3852	2
7518	4294	4
7518	4518	4
7518	4830	4
7518	4840	4
7518	5205	3
7518	5207	4
7518	5909	4
7518	6295	3
7518	6487	4
7518	6956	2
7518	7424	5
7518	7571	4
7518	7734	3
7518	7827	5
7518	8494	4
7518	8593	2
7518	8767	4
7518	9256	4
7518	9574	4
7518	9683	3
7518	9744	3
7518	10478	4
7518	10516	4
7518	12384	4
7518	12402	3
7518	12449	3
7518	12577	1
7518	13239	4
7518	13336	4
7518	13747	2
7518	13853	3
7518	14602	4
7518	14921	3
7518	15262	3
7518	16627	3
7518	16726	3
7518	16749	3
7518	17639	2
7519	13	4
7519	112	5
7519	295	3
7519	398	5
7519	431	4
7519	479	5
7519	511	4
7519	561	5
7519	661	4
7519	720	5
7519	848	4
7519	1113	4
7519	1203	3
7519	1244	4
7519	1290	5
7519	1338	4
7519	1635	4
7519	1729	3
7519	1907	4
7519	1933	5
7519	1994	5
7519	2320	4
7519	2386	4
7519	2390	3
7519	2492	3
7519	2770	5
7519	2798	4
7519	2816	5
7519	2894	5
7519	2973	4
7519	2992	4
7519	3304	4
7519	3320	3
7519	3384	4
7519	3400	5
7519	3458	3
7519	3468	4
7519	3505	5
7519	3511	4
7519	3613	3
7519	3666	4
7519	3808	3
7519	3851	5
7519	4103	4
7519	4240	5
7519	4359	4
7519	4474	3
7519	4478	2
7519	4689	5
7519	4840	4
7519	4877	4
7519	4998	3
7519	5308	4
7519	5340	4
7519	5348	5
7519	5439	4
7519	5550	4
7519	5734	4
7519	5890	5
7519	6425	4
7519	6452	5
7519	7117	1
7519	7180	4
7519	7503	4
7519	7662	4
7519	7811	5
7519	8063	5
7519	8241	4
7519	8343	4
7519	8661	4
7519	8792	5
7519	9193	4
7519	9333	4
7519	9541	5
7519	9648	4
7519	9681	5
7519	9710	4
7519	9841	5
7519	10067	4
7519	10099	5
7519	10291	4
7519	10302	3
7519	10455	4
7519	10478	4
7519	10523	4
7519	10628	4
7519	10776	5
7519	11090	5
7519	11140	4
7519	11149	3
7519	11172	5
7519	11217	3
7519	11219	4
7519	11241	5
7519	11329	5
7519	11330	4
7519	11416	4
7519	11439	5
7519	11519	4
7519	11547	2
7519	11740	3
7519	11766	4
7519	11965	5
7519	12401	5
7519	12699	4
7519	12712	4
7519	12940	4
7519	13089	5
7519	13094	4
7519	13335	4
7519	13864	5
7519	13950	4
7519	14052	3
7519	14139	5
7519	14364	3
7519	14712	4
7519	14868	5
7519	15020	4
7519	15062	5
7519	15333	4
7519	15344	4
7519	15417	5
7519	15521	4
7519	15539	5
7519	15750	4
7519	15977	4
7519	16002	4
7519	16251	4
7519	16435	5
7519	16486	3
7519	16942	4
7519	17147	3
7519	17354	4
7519	17384	3
7519	17434	4
7519	17596	5
7519	17704	4
7520	280	4
7520	453	3
7520	795	5
7520	815	4
7520	1203	5
7520	3802	3
7520	4849	5
7520	5228	5
7520	5329	5
7520	6435	4
7520	6938	3
7520	7349	4
7520	8063	4
7520	8435	3
7520	10499	3
7520	10849	3
7520	10927	4
7520	12096	4
7520	12140	3
7520	13558	5
7520	13670	5
7520	13841	5
7520	15033	5
7520	16142	4
7521	271	2
7521	4505	2
7521	5635	4
7521	6226	2
7521	8741	4
7521	9126	3
7521	13382	4
7521	16453	3
7522	4060	4
7522	4641	4
7522	5153	5
7522	7707	4
7522	7831	4
7522	10235	3
7522	10741	5
7522	11994	4
7522	13752	4
7523	1570	4
7523	2282	3
7523	2493	5
7523	3460	2
7523	4659	3
7523	7246	4
7523	9016	2
7523	9819	3
7523	10800	3
7523	11665	4
7523	12208	3
7524	1493	5
7524	3620	5
7524	15417	5
7524	16261	4
7524	16469	5
7525	2320	5
7525	4298	5
7525	5009	1
7525	5336	5
7525	11838	5
7525	14324	2
7526	193	3
7526	277	3
7526	499	3
7526	511	3
7526	702	4
7526	714	3
7526	802	3
7526	1076	3
7526	3363	3
7526	4716	3
7526	5225	3
7526	5232	3
7526	5329	3
7526	6036	4
7526	6180	3
7526	7831	3
7526	8494	3
7526	9015	3
7526	9132	3
7526	9193	3
7526	12664	3
7526	14841	3
7526	15448	3
7526	16527	4
7526	16689	3
7526	17031	4
7526	17123	4
7527	50	4
7527	802	5
7527	1493	4
7527	2046	5
7527	2320	5
7527	2926	4
7527	3304	5
7527	3504	5
7527	3740	3
7527	4361	5
7527	4508	5
7527	6293	5
7527	6496	3
7527	8063	4
7527	8148	3
7527	8925	4
7527	9541	5
7527	9654	3
7527	10496	5
7527	12424	5
7527	12581	4
7527	17280	4
7528	350	5
7528	377	4
7528	984	4
7528	1117	4
7528	2859	5
7528	3048	5
7528	4134	5
7528	4605	5
7528	5332	5
7528	5653	2
7528	8358	5
7528	8379	4
7528	8656	3
7528	8780	4
7528	10977	5
7528	11006	3
7528	12073	4
7528	12738	4
7528	12846	3
7528	13760	2
7528	14254	5
7528	15460	5
7528	15911	5
7528	16262	3
7528	16284	5
7528	16667	4
7528	17658	3
7529	2560	4
7529	4034	3
7529	5383	4
7529	6435	4
7529	7732	4
7529	7888	4
7529	8488	5
7529	8662	4
7529	10762	3
7529	11123	5
7529	11398	4
7529	11638	4
7529	12240	5
7529	13513	4
7529	13557	4
7529	14387	5
7529	15027	4
7529	16079	5
7529	16738	5
7530	46	3
7530	10211	3
7530	11181	4
7530	11422	3
7530	14528	3
7531	562	3
7531	2733	4
7531	5392	4
7531	5761	3
7531	9657	4
7531	11993	4
7531	14988	4
7532	1449	3
7532	2577	4
7532	4892	3
7532	6525	3
7532	9691	4
7532	10845	3
7532	12058	3
7532	12521	4
7532	15015	2
7532	16584	2
7532	17422	3
7533	25	4
7533	69	4
7533	148	3
7533	221	4
7533	890	4
7533	921	4
7533	1631	4
7533	1784	5
7533	2395	4
7533	2489	4
7533	2984	4
7533	3107	4
7533	3214	4
7533	3374	4
7533	4466	3
7533	4737	4
7533	4793	4
7533	5226	4
7533	5399	5
7533	6110	4
7533	6155	4
7533	6495	4
7533	6715	3
7533	7117	4
7533	7599	4
7533	7616	5
7533	8073	5
7533	8174	4
7533	8522	4
7533	9157	4
7533	9598	4
7533	10238	3
7533	10728	4
7533	10755	4
7533	11050	5
7533	11237	4
7533	11862	5
7533	11982	5
7533	12699	5
7533	12816	4
7533	13558	4
7533	13675	4
7533	14156	3
7533	14720	4
7533	14817	5
7533	15251	4
7533	15497	4
7533	15698	4
7533	16387	5
7533	16526	5
7533	17079	5
7533	17126	5
7534	4478	4
7534	4659	3
7534	5746	4
7534	9107	3
7534	11550	3
7534	13403	3
7534	16544	4
7535	456	4
7535	717	4
7535	1877	5
7535	3151	4
7535	4440	4
7535	6455	5
7535	7063	3
7535	7069	4
7535	7445	5
7535	7650	5
7535	7868	4
7535	8956	4
7535	10813	3
7535	10966	3
7535	11991	5
7535	12804	4
7535	12863	4
7535	13098	5
7535	13408	3
7535	15390	3
7535	16658	5
7535	16715	3
7536	7198	4
7536	7285	3
7536	10046	4
7536	11656	4
7536	13028	4
7536	13443	4
7536	15064	4
7536	15379	3
7536	17551	4
7537	1093	3
7537	1750	5
7537	10960	5
7537	12185	5
7537	16842	4
7537	16950	5
7538	1203	5
7538	4585	3
7538	4795	5
7538	5608	5
7538	6212	4
7538	7155	5
7538	7806	5
7538	8837	5
7538	9193	5
7538	11166	5
7538	12565	5
7538	12691	3
7538	12699	5
7538	12754	4
7538	13557	4
7538	14152	5
7538	15139	4
7538	15485	4
7538	16548	5
7538	16724	4
7539	4840	4
7539	4940	3
7539	6168	4
7539	6956	3
7539	8358	4
7539	10699	4
7539	12858	4
7540	525	5
7540	3032	4
7540	4434	5
7540	4793	5
7540	4941	5
7540	5720	2
7540	7921	1
7540	10496	4
7540	12651	5
7540	13149	5
7540	13919	4
7540	17398	5
7541	303	4
7541	714	4
7541	1338	4
7541	1607	4
7541	2864	4
7541	3486	4
7541	3938	4
7541	4474	4
7541	5136	4
7541	5395	4
7541	6362	4
7541	6370	4
7541	6420	4
7541	10171	4
7541	11234	4
7541	11271	4
7541	11879	4
7541	11991	3
7541	14596	4
7541	15242	4
7541	15782	4
7541	17037	4
7541	17505	4
7541	17548	4
7542	29	4
7542	363	4
7542	678	3
7542	1117	4
7542	1243	4
7542	1342	3
7542	1781	4
7542	1931	2
7542	1948	5
7542	2122	4
7542	2324	3
7542	2674	4
7542	2859	3
7542	2860	4
7542	2879	4
7542	2965	4
7542	3231	4
7542	3452	4
7542	3494	1
7542	4012	4
7542	4034	3
7542	4287	4
7542	4567	4
7542	4830	4
7542	4942	4
7542	5303	3
7542	5584	3
7542	5962	4
7542	5967	5
7542	6420	4
7542	6569	5
7542	7143	3
7542	7330	3
7542	7707	4
7542	7849	5
7542	8358	4
7542	8780	3
7542	8854	3
7542	9347	4
7542	9648	3
7542	9794	4
7542	9896	5
7542	10112	3
7542	10133	2
7542	10196	4
7542	10361	3
7542	10576	4
7542	10611	4
7542	10741	3
7542	10902	5
7542	11222	5
7542	11550	5
7542	11991	5
7542	12059	5
7542	12620	3
7542	13000	4
7542	13114	4
7542	13627	2
7542	13773	3
7542	14251	3
7542	14253	4
7542	14303	4
7542	14508	4
7542	14905	3
7542	15275	3
7542	15896	3
7542	16262	3
7542	16308	4
7542	16516	4
7542	16658	4
7542	16749	5
7542	16971	3
7542	17129	3
7542	17161	5
7542	17195	4
7542	17253	3
7542	17354	3
7542	17626	3
7542	17661	4
7543	12	4
7543	802	5
7543	4193	4
7543	6125	4
7543	8439	5
7543	10067	4
7543	11149	5
7543	11768	4
7543	15894	4
7543	16183	5
7544	133	2
7544	400	3
7544	698	4
7544	702	3
7544	1097	2
7544	1200	3
7544	1950	1
7544	2043	4
7544	2957	4
7544	3040	3
7544	3137	3
7544	3758	4
7544	3797	4
7544	3815	4
7544	4470	3
7544	4979	3
7544	5434	3
7544	5515	4
7544	5734	3
7544	6155	1
7544	6245	4
7544	6715	3
7544	7195	4
7544	9193	3
7544	9801	4
7544	9876	3
7544	10270	3
7544	10478	4
7544	10561	2
7544	11006	4
7544	11157	3
7544	11643	4
7544	11647	5
7544	11796	4
7544	12084	3
7544	12300	4
7544	12482	3
7544	12664	4
7544	13104	4
7544	13262	3
7544	13557	2
7544	13728	2
7544	13814	3
7544	13866	4
7544	14673	3
7544	15136	4
7544	15251	4
7544	15766	3
7544	15878	3
7544	16090	4
7544	16271	3
7544	17315	4
7544	17556	3
7545	280	5
7545	295	5
7545	1923	5
7545	2045	5
7545	3304	5
7545	3540	5
7545	3782	5
7545	4979	5
7545	5404	5
7545	6265	5
7545	6455	5
7545	7246	5
7545	8343	5
7545	8358	5
7545	9541	5
7545	10145	5
7545	10962	5
7545	11241	5
7545	11748	5
7545	14400	5
7545	14720	5
7546	563	5
7546	571	5
7546	1117	5
7546	1750	4
7546	4391	5
7546	5183	4
7546	6430	4
7546	6575	5
7546	6697	5
7546	6916	4
7546	9637	5
7546	10496	4
7546	12682	5
7546	13287	3
7546	14915	4
7546	16378	5
7546	17644	5
7547	535	5
7547	1515	4
7547	3227	5
7547	5338	5
7547	9284	5
7547	14708	5
7547	16452	4
7548	1338	3
7548	2533	5
7548	3444	4
7548	8487	4
7548	8893	3
7548	13503	4
7549	171	4
7549	334	4
7549	469	5
7549	2637	4
7549	6597	3
7549	6661	4
7549	8100	4
7549	8146	3
7550	2083	4
7550	12518	4
7550	13476	4
7550	15288	4
7550	15778	4
7550	16867	4
7551	372	5
7551	900	4
7551	1109	4
7551	1203	5
7551	3279	5
7551	4938	4
7551	10776	5
7551	13206	2
7551	13813	4
7551	16162	5
7552	3311	3
7552	5125	4
7552	7369	4
7552	7607	4
7552	9574	3
7552	10496	4
7552	10876	4
7552	11199	3
7552	12060	4
7552	16344	4
7552	17354	4
7553	350	3
7553	891	1
7553	996	4
7553	1117	5
7553	1899	3
7553	2234	5
7553	2303	3
7553	2773	4
7553	2796	5
7553	2920	4
7553	4050	3
7553	4605	3
7553	4839	3
7553	5338	4
7553	5503	3
7553	7328	3
7553	7707	4
7553	8496	5
7553	9193	3
7553	9250	5
7553	9321	3
7553	12073	3
7553	12616	3
7553	13481	3
7553	14586	3
7553	14616	3
7553	14905	5
7553	15062	5
7553	15317	5
7553	15387	4
7553	15624	4
7553	15802	3
7553	16261	4
7553	16486	4
7553	16508	3
7553	16717	4
7553	17158	3
7553	17204	4
7553	17638	3
7553	17658	3
7554	1117	3
7554	6638	4
7554	8306	3
7554	9541	5
7554	10693	4
7554	16905	5
7555	193	5
7555	1117	5
7555	2320	5
7555	2560	5
7555	2636	5
7555	2699	5
7555	2859	5
7555	3304	5
7555	4834	5
7555	5587	5
7555	6798	5
7555	6996	5
7555	7983	5
7555	8880	5
7555	9848	5
7555	10719	5
7555	11149	5
7555	11429	5
7555	12127	5
7555	12824	5
7555	13146	5
7555	13149	5
7555	13801	5
7555	13898	5
7555	15202	5
7555	15896	5
7555	16183	5
7555	17110	5
7555	17658	5
7556	380	5
7556	4298	5
7556	6061	5
7556	6514	5
7556	8932	5
7556	9132	4
7556	16315	5
7556	16527	5
7556	17626	5
7557	957	4
7557	978	3
7557	1206	1
7557	1869	3
7557	1875	3
7557	2029	4
7557	2160	2
7557	2327	3
7557	2560	4
7557	2674	3
7557	2957	4
7557	2969	3
7557	3028	3
7557	3304	5
7557	4596	4
7557	4754	3
7557	4965	5
7557	4973	3
7557	5333	4
7557	5399	3
7557	5817	4
7557	5832	3
7557	6369	3
7557	6490	3
7557	7117	3
7557	7266	2
7557	7329	4
7557	7417	3
7557	7434	4
7557	8358	3
7557	9386	3
7557	9541	4
7557	9620	3
7557	9940	4
7557	9954	4
7557	10104	4
7557	10478	4
7557	11149	4
7557	11346	4
7557	11365	4
7557	11557	4
7557	11609	3
7557	11720	4
7557	12223	3
7557	12226	3
7557	12580	4
7557	13478	3
7557	13557	2
7557	13801	4
7557	13999	3
7557	14133	3
7557	14303	3
7557	14368	4
7557	14386	4
7557	14737	3
7557	15202	3
7557	15357	3
7557	15399	3
7557	16951	4
7557	17379	4
7557	17394	4
7557	17704	3
7558	499	4
7558	525	5
7558	3363	3
7558	3666	4
7558	4078	5
7558	4359	5
7558	5333	3
7558	9193	4
7558	12664	4
7558	12792	3
7558	13713	3
7558	14953	5
7558	16607	3
7558	16649	5
7558	17612	2
7558	17696	4
7559	446	4
7559	499	5
7559	900	4
7559	1013	4
7559	1581	4
7559	2421	3
7559	5550	4
7559	7035	4
7559	7259	4
7559	8080	3
7559	8214	4
7559	8961	5
7559	11413	4
7559	11439	4
7559	12054	4
7559	12352	4
7559	17524	1
7560	983	4
7560	7256	4
7560	7473	3
7560	14567	4
7560	15790	4
7561	4558	5
7561	5210	3
7561	6561	5
7561	7147	4
7561	7238	5
7561	7663	5
7561	9491	5
7561	13844	5
7561	17184	5
7562	981	5
7562	4771	3
7562	7852	5
7562	8780	4
7562	9061	5
7562	13114	5
7562	17418	5
7563	4849	4
7563	5348	3
7563	6796	4
7563	12699	4
7563	15139	4
7564	212	3
7564	469	5
7564	499	5
7564	1117	5
7564	1188	5
7564	1358	5
7564	2320	5
7564	2352	4
7564	2429	3
7564	2475	5
7564	2633	3
7564	2860	5
7564	3304	3
7564	3511	5
7564	3662	4
7564	3777	5
7564	4508	5
7564	4689	4
7564	4979	4
7564	4998	5
7564	5333	4
7564	5503	4
7564	5835	5
7564	7117	5
7564	7246	5
7564	7983	5
7564	8936	5
7564	9193	5
7564	9508	3
7564	10347	4
7564	10506	4
7564	10621	5
7564	10695	5
7564	10755	3
7564	10893	4
7564	11439	5
7564	11979	5
7564	12208	5
7564	12774	5
7564	12832	5
7564	12901	3
7564	14251	5
7564	14905	5
7564	15357	5
7564	15399	3
7564	15424	4
7564	15698	4
7564	16132	3
7564	16205	4
7564	16544	5
7564	17053	3
7564	17704	5
7565	1408	4
7565	4508	4
7565	4877	3
7565	5183	4
7565	9849	4
7565	12864	3
7565	13867	4
7565	16262	4
7565	17031	5
7566	291	3
7566	1899	4
7566	2560	5
7566	8358	4
7566	9193	4
7566	9352	5
7566	12185	4
7567	1683	2
7567	3492	2
7567	7706	2
7567	10196	4
7567	13213	3
7567	16262	3
7567	16807	4
7568	1203	5
7568	2320	5
7568	3304	5
7568	5703	5
7568	7246	5
7568	7831	5
7568	9200	5
7568	9531	3
7568	11130	5
7568	11228	5
7568	11994	5
7568	12651	5
7568	14754	5
7569	236	4
7569	562	2
7569	563	4
7569	1341	4
7569	1744	5
7569	1867	4
7569	2229	3
7569	2984	4
7569	4286	4
7569	4735	5
7569	5271	5
7569	7101	5
7569	8379	4
7569	9058	4
7569	9139	4
7569	9821	4
7569	10991	5
7569	11439	4
7569	11838	4
7569	12751	1
7569	13463	5
7569	13994	4
7569	15170	4
7569	16002	3
7570	3869	4
7570	6514	4
7570	8265	1
7570	9319	3
7570	9567	5
7570	10876	5
7570	13369	4
7570	14042	5
7570	16661	5
7571	56	4
7571	1002	4
7571	1191	4
7571	1228	4
7571	1944	3
7571	3431	4
7571	3735	4
7571	4381	4
7571	7039	4
7571	9234	5
7571	11253	3
7571	12526	5
7571	14695	4
7571	15412	4
7571	16303	4
7572	4134	4
7572	6156	2
7572	8312	1
7572	9200	4
7572	13473	1
7572	14254	4
7572	16002	1
7572	16409	3
7573	4508	4
7573	8718	3
7573	10292	1
7573	11587	5
7573	12205	2
7573	12983	4
7573	13586	3
7573	16486	4
7573	16918	1
7574	1020	3
7574	1345	1
7574	2593	3
7574	2715	3
7574	5458	4
7574	5890	4
7574	6193	4
7574	6956	3
7574	7304	3
7574	7682	2
7574	7751	4
7574	8199	4
7574	10362	4
7574	10510	3
7574	11659	3
7574	11880	2
7574	12140	4
7574	15143	4
7574	15964	4
7574	16147	4
7574	17449	4
7575	165	4
7575	2859	4
7575	2935	3
7575	4765	3
7575	7396	3
7575	7983	3
7575	10716	4
7575	15566	3
7576	379	4
7576	3193	4
7576	4849	5
7576	5817	5
7576	8593	4
7576	10267	3
7576	11557	4
7576	11720	5
7576	12223	4
7576	12942	5
7576	13898	5
7576	14133	3
7576	14910	5
7576	15333	4
7576	15357	4
7576	15366	5
7576	17379	4
7576	17612	5
7577	3511	5
7577	4000	5
7577	5333	5
7577	11413	4
7577	13277	4
7577	14839	5
7578	510	4
7578	5703	5
7578	6455	4
7578	7330	5
7578	7640	4
7578	7792	4
7578	7873	3
7578	8172	5
7578	8351	4
7578	8462	3
7578	8752	4
7578	8946	2
7578	9611	5
7578	9657	4
7578	9742	5
7578	11526	4
7578	12664	3
7578	14790	4
7578	15027	4
7578	15344	4
7578	15918	4
7578	16004	5
7578	16106	4
7578	16183	4
7578	16186	5
7579	499	4
7579	8445	4
7579	9193	3
7579	12410	5
7579	14531	3
7580	499	4
7580	4602	3
7580	8358	3
7580	12809	5
7580	16977	5
7581	542	5
7581	702	5
7581	3040	4
7581	8889	5
7581	14720	5
7582	692	3
7582	742	3
7582	1350	5
7582	2538	5
7582	2903	1
7582	3087	3
7582	3365	3
7582	3657	1
7582	4026	4
7582	4697	4
7582	4712	4
7582	4890	3
7582	5734	1
7582	5956	4
7582	6315	4
7582	8234	3
7582	9439	3
7582	9698	5
7582	11044	3
7582	11298	4
7582	12215	1
7582	12238	2
7582	12884	5
7582	13951	4
7582	14758	4
7582	14901	1
7582	15658	1
7582	16308	4
7582	16343	1
7583	692	3
7583	922	3
7583	3304	4
7583	3700	3
7583	3761	3
7583	4641	3
7583	5685	3
7583	5734	3
7583	6915	4
7583	8439	4
7583	9987	3
7583	11237	4
7583	12397	3
7583	15609	4
7583	17121	3
7584	887	4
7584	1937	5
7584	5592	4
7584	7502	4
7584	7511	4
7584	10893	5
7584	11554	5
7584	12712	4
7584	15801	4
7584	16486	5
7585	1822	5
7585	1958	4
7585	2352	3
7585	3311	1
7585	4473	4
7585	7738	4
7585	8275	4
7585	9649	4
7585	10404	3
7585	10776	4
7585	11298	3
7585	11630	3
7585	12502	4
7585	15780	1
7585	16017	3
7585	17217	3
7586	152	3
7586	280	4
7586	666	5
7586	671	5
7586	770	3
7586	1125	3
7586	1384	4
7586	2320	3
7586	2492	4
7586	3405	1
7586	4500	3
7586	4659	2
7586	5333	3
7586	6172	3
7586	6435	3
7586	6465	3
7586	7184	4
7586	8257	3
7586	8805	3
7586	9606	4
7586	10295	3
7586	10916	4
7586	11140	4
7586	11241	3
7586	11383	3
7586	11748	3
7586	12651	4
7586	13349	3
7586	13403	3
7586	15600	3
7586	16544	2
7586	16842	3
7587	956	4
7587	1567	2
7587	2695	4
7587	2859	4
7587	5703	4
7587	5817	4
7587	7082	4
7587	8434	4
7587	9193	4
7587	9357	4
7587	9956	4
7587	10741	4
7587	11872	4
7587	11927	4
7587	12160	4
7587	12767	4
7587	12858	5
7587	14809	3
7587	16246	4
7587	16596	4
7587	16942	4
7587	17102	5
7587	17516	4
7588	1899	5
7588	2320	3
7588	3304	4
7588	4508	5
7588	4754	5
7588	4979	5
7588	8358	5
7588	9193	5
7588	14399	3
7588	15918	5
7588	17354	5
7589	372	5
7589	2320	5
7589	2694	4
7589	2959	5
7589	7246	5
7589	7682	1
7589	9107	4
7589	15539	4
7589	16919	1
7589	17589	4
7590	112	4
7590	1218	3
7590	3048	4
7590	4011	4
7590	4154	3
7590	4602	5
7590	5125	4
7590	8199	4
7590	8358	4
7590	8715	5
7590	11199	4
7590	14912	4
7590	15251	3
7590	15546	4
7590	17354	4
7591	562	3
7591	567	3
7591	1899	2
7591	7749	4
7591	8040	5
7591	9090	5
7591	9193	5
7591	12208	3
7591	12300	5
7592	3521	5
7592	4245	3
7592	5526	2
7592	5546	1
7592	9226	4
7592	10213	3
7592	11585	2
7592	12340	5
7592	13657	4
7592	16162	5
7593	4558	5
7593	4788	5
7593	7559	4
7593	8266	4
7593	14139	5
7594	1628	5
7594	3436	5
7594	3521	5
7594	4133	5
7594	4880	5
7594	5087	4
7594	5546	3
7594	7304	4
7594	11947	4
7594	13239	4
7594	15779	4
7595	1117	5
7595	5525	4
7595	11994	5
7595	12824	2
7595	12940	4
7595	17056	4
7596	148	5
7596	193	4
7596	236	3
7596	295	4
7596	406	4
7596	499	4
7596	578	3
7596	760	3
7596	887	4
7596	908	4
7596	1105	3
7596	1109	4
7596	1149	3
7596	1863	5
7596	1923	4
7596	2042	4
7596	2320	4
7596	2560	4
7596	2583	4
7596	2599	4
7596	2852	4
7596	2920	4
7596	3094	3
7596	3129	3
7596	3279	5
7596	3352	4
7596	3613	4
7596	3652	5
7596	4102	5
7596	4797	4
7596	4979	5
7596	5277	4
7596	5473	3
7596	5835	4
7596	5917	5
7596	6096	3
7596	6309	4
7596	6355	4
7596	6597	4
7596	6700	5
7596	6757	4
7596	7117	4
7596	7231	3
7596	7503	4
7596	7515	3
7596	7612	3
7596	7629	4
7596	7668	5
7596	8070	4
7596	8717	3
7596	8936	5
7596	9066	5
7596	9392	3
7596	9574	3
7596	9609	4
7596	9697	4
7596	9958	3
7596	10143	4
7596	10223	4
7596	10628	4
7596	10629	4
7596	10891	4
7596	10947	1
7596	11748	4
7596	12175	4
7596	12489	3
7596	12864	5
7596	13463	4
7596	13792	5
7596	13903	5
7596	14374	5
7596	14386	4
7596	14536	4
7596	14717	5
7596	14726	4
7596	14958	3
7596	15097	3
7596	15335	5
7596	15491	4
7596	15539	5
7596	15977	3
7596	16689	4
7596	16853	3
7596	17371	4
7596	17481	4
7596	17504	3
7597	2667	3
