2959	510	5
2959	674	4
2959	683	3
2959	815	3
2959	839	3
2959	1169	5
2959	1379	5
2959	1582	4
2959	1587	5
2959	1730	5
2959	1838	3
2959	2055	3
2959	2204	4
2959	2298	3
2959	2832	4
2959	3161	5
2959	3250	4
2959	3462	5
2959	3477	4
2959	3551	4
2959	3777	4
2959	3995	2
2959	4015	4
2959	4104	3
2959	4165	4
2959	4237	5
2959	4256	4
2959	4298	5
2959	4337	3
2959	4563	4
2959	4933	3
2959	5055	4
2959	5404	3
2959	5511	5
2959	5528	4
2959	5570	4
2959	5822	4
2959	5863	4
2959	5940	3
2959	5967	4
2959	6023	3
2959	6088	4
2959	6694	4
2959	6918	3
2959	6932	3
2959	6982	3
2959	7147	2
2959	7155	4
2959	7164	3
2959	7397	5
2959	7408	5
2959	7780	3
2959	8137	5
2959	8186	3
2959	8245	5
2959	8365	4
2959	8395	3
2959	8714	4
2959	8995	4
2959	9141	3
2959	9142	4
2959	9357	3
2959	9797	3
2959	9801	4
2959	9816	4
2959	9995	5
2959	10061	4
2959	10116	4
2959	10144	3
2959	10218	3
2959	10449	4
2959	10701	5
2959	10704	5
2959	10716	1
2959	10739	1
2959	10871	3
2959	11166	4
2959	11261	4
2959	11284	5
2959	11392	2
2959	11629	4
2959	11661	4
2959	11783	4
2959	11991	5
2959	12047	1
2959	12118	3
2959	12252	3
2959	12540	5
2959	12691	3
2959	12781	4
2959	12797	5
2959	13166	4
2959	13277	4
2959	13349	5
2959	13363	4
2959	13473	4
2959	13494	4
2959	13787	4
2959	13793	4
2959	13972	4
2959	14027	5
2959	14155	1
2959	14282	4
2959	14502	5
2959	14508	5
2959	14555	4
2959	14699	4
2959	14749	5
2959	15119	5
2959	15128	3
2959	15282	4
2959	15366	3
2959	15566	5
2959	15773	3
2959	15926	4
2959	15981	4
2959	16144	4
2959	16183	4
2959	16668	4
2959	16795	4
2959	16909	4
2959	17098	4
2959	17229	4
2959	17546	4
2960	215	5
2960	295	5
2960	922	4
2960	1262	4
2960	1877	4
2960	2476	4
2960	2560	4
2960	2580	4
2960	2667	5
2960	2816	5
2960	3003	4
2960	3024	3
2960	3465	5
2960	3523	4
2960	3728	1
2960	3775	5
2960	3890	3
2960	4221	3
2960	4248	3
2960	4287	4
2960	4440	4
2960	4913	4
2960	5243	5
2960	5282	3
2960	5503	3
2960	5511	5
2960	5806	4
2960	5889	4
2960	5906	3
2960	6155	4
2960	6168	4
2960	6253	4
2960	6466	3
2960	6793	2
2960	6859	4
2960	7085	4
2960	7133	5
2960	7450	4
2960	7497	2
2960	7578	4
2960	7606	4
2960	7619	4
2960	7675	4
2960	7706	4
2960	8244	3
2960	8290	3
2960	8326	4
2960	8343	3
2960	8386	3
2960	8392	3
2960	8510	4
2960	8727	4
2960	8752	4
2960	9108	5
2960	9171	3
2960	9298	3
2960	9493	4
2960	9531	3
2960	9550	4
2960	9574	4
2960	9827	4
2960	9871	4
2960	10155	4
2960	10333	3
2960	10373	4
2960	10794	3
2960	11011	3
2960	11102	3
2960	12194	4
2960	12746	4
2960	12826	4
2960	12887	4
2960	12992	4
2960	13094	5
2960	13109	4
2960	13137	3
2960	13713	5
2960	13788	5
2960	14158	4
2960	14230	3
2960	14756	4
2960	14957	5
2960	15354	3
2960	15458	4
2960	15697	4
2960	15756	5
2960	16159	4
2960	16162	4
2960	16262	4
2960	16786	5
2960	16787	4
2960	16801	5
2960	17031	4
2960	17398	4
2961	2920	5
2961	5503	5
2961	7979	4
2961	11025	5
2961	11402	3
2961	12017	3
2961	12376	4
2961	13000	3
2961	15062	3
2961	15485	3
2961	16696	3
2962	2579	3
2962	3158	5
2962	3264	4
2962	6728	3
2962	8987	4
2962	10058	3
2962	11398	3
2962	14336	3
2962	14470	5
2962	14817	5
2962	14959	3
2962	14972	3
2962	15050	4
2962	16608	5
2962	17704	4
2963	7021	4
2963	7492	4
2963	13277	5
2963	13795	4
2963	13817	5
2963	15750	3
2964	69	4
2964	90	3
2964	123	4
2964	125	5
2964	180	4
2964	270	3
2964	663	3
2964	971	4
2964	1117	3
2964	1201	3
2964	1248	4
2964	2169	4
2964	2571	4
2964	2936	5
2964	3150	4
2964	3304	4
2964	3817	3
2964	3858	4
2964	3951	3
2964	4099	3
2964	4268	3
2964	4706	4
2964	4785	3
2964	5546	3
2964	5941	4
2964	6137	3
2964	6486	3
2964	7948	3
2964	8116	4
2964	8595	3
2964	8673	5
2964	8986	4
2964	9219	4
2964	10250	3
2964	10693	3
2964	11011	5
2964	11660	3
2964	11677	3
2964	11713	3
2964	12846	4
2964	13610	4
2964	14404	3
2964	14506	4
2964	14508	3
2964	14738	3
2964	15135	3
2964	15323	3
2964	16262	3
2964	16877	5
2964	16971	3
2964	17464	4
2964	17658	4
2965	191	3
2965	1567	2
2965	3815	5
2965	6942	5
2965	14379	4
2965	14963	4
2965	17213	4
2965	17354	4
2966	406	2
2966	696	4
2966	2438	3
2966	2851	3
2966	5348	3
2966	6259	1
2966	10693	4
2966	14386	4
2966	15539	4
2967	50	2
2967	535	4
2967	662	2
2967	1188	5
2967	2038	5
2967	2448	4
2967	2674	2
2967	2987	4
2967	3151	5
2967	3878	5
2967	4099	1
2967	4285	5
2967	5225	4
2967	5528	3
2967	6347	4
2967	8100	2
2967	8210	4
2967	8601	4
2967	8803	3
2967	9910	5
2967	10267	5
2967	10485	3
2967	11439	5
2967	11555	1
2967	13788	4
2967	14493	4
2967	14706	4
2967	15746	4
2967	16103	4
2967	17378	4
2968	562	1
2968	2859	5
2968	5499	4
2968	6065	4
2968	6455	4
2968	7831	4
2968	8605	4
2968	9193	4
2968	9744	2
2968	11217	4
2968	11489	4
2968	13806	4
2968	13950	4
2968	14646	4
2969	193	5
2969	2632	4
2969	6245	4
2969	7323	4
2969	14004	4
2970	280	4
2970	456	4
2970	525	5
2970	1355	3
2970	4434	5
2970	4692	3
2970	5009	3
2970	5098	3
2970	5414	3
2970	5456	3
2970	5503	3
2970	6119	3
2970	6452	5
2970	6929	3
2970	6993	2
2970	8463	4
2970	8931	4
2970	9118	3
2970	9738	3
2970	9810	4
2970	9876	4
2970	10716	4
2970	11383	4
2970	11429	4
2970	12664	4
2970	12958	4
2970	13066	3
2970	13773	3
2970	14616	3
2970	14728	3
2970	14841	4
2970	15219	3
2970	15782	3
2970	15822	4
2970	16261	4
2970	16486	3
2970	16689	5
2971	3694	5
2971	5356	5
2971	13505	5
2971	15248	5
2971	17230	5
2972	104	4
2972	1364	4
2972	5253	5
2972	6293	4
2972	10741	5
2972	11298	4
2972	14379	5
2972	15597	3
2973	534	3
2973	3596	4
2973	4396	3
2973	4564	4
2973	4692	4
2973	7803	3
2973	9262	3
2973	9606	4
2973	9609	3
2973	9699	3
2973	10710	3
2973	12352	4
2973	13098	3
2974	12	5
2974	17	4
2974	499	4
2974	916	4
2974	1036	4
2974	1651	5
2974	1933	4
2974	2139	5
2974	2380	5
2974	2410	4
2974	2475	5
2974	2560	5
2974	2670	4
2974	3304	5
2974	4120	5
2974	4203	4
2974	4417	4
2974	4494	4
2974	4605	3
2974	4736	4
2974	4754	5
2974	5742	3
2974	6036	4
2974	6253	4
2974	6915	5
2974	7559	4
2974	7780	4
2974	8112	3
2974	8358	5
2974	8504	4
2974	8510	4
2974	9698	3
2974	10670	4
2974	10739	4
2974	10876	5
2974	11093	4
2974	11319	5
2974	11495	4
2974	12517	4
2974	12525	4
2974	12940	4
2974	14041	4
2974	14399	5
2974	14784	3
2974	15283	4
2974	15409	4
2974	15750	3
2974	15918	4
2974	15962	4
2974	16239	3
2974	16284	5
2974	16308	3
2974	16383	5
2974	16469	4
2974	16741	4
2974	16827	3
2974	17626	4
2975	921	5
2975	2128	3
2975	7936	4
2975	12767	4
2975	13773	5
2975	15685	4
2976	329	4
2976	428	4
2976	815	4
2976	1160	4
2976	1498	3
2976	2085	4
2976	2315	4
2976	2317	3
2976	2355	4
2976	2517	3
2976	2633	5
2976	3521	5
2976	4133	4
2976	4478	5
2976	4723	4
2976	4729	3
2976	4754	4
2976	4849	4
2976	5348	4
2976	5399	4
2976	5730	4
2976	5813	4
2976	6023	3
2976	6051	3
2976	6256	4
2976	6935	3
2976	7304	4
2976	7750	3
2976	8507	3
2976	8798	4
2976	8987	3
2976	9200	5
2976	9329	4
2976	9352	5
2976	9541	5
2976	9809	4
2976	10469	3
2976	10478	5
2976	10516	4
2976	10967	4
2976	11491	4
2976	11519	4
2976	11594	4
2976	12096	3
2976	12465	4
2976	12754	4
2976	12984	3
2976	13239	4
2976	13363	4
2976	13652	3
2976	14152	4
2976	14364	3
2976	14386	5
2976	14668	4
2976	14901	4
2976	15117	3
2976	15139	5
2976	16147	4
2976	16356	4
2976	16431	4
2976	16544	5
2976	17135	3
2977	561	4
2977	2320	5
2977	2560	5
2977	2633	4
2977	2674	4
2977	3441	4
2977	3666	4
2977	4754	4
2977	4979	4
2977	5146	4
2977	5153	5
2977	7246	4
2977	9390	4
2977	10856	4
2977	12872	4
2977	13722	4
2977	15918	5
2977	16183	4
2977	17096	4
2977	17354	4
2978	671	3
2978	672	3
2978	802	4
2978	1933	4
2978	2282	4
2978	2903	3
2978	3666	4
2978	5338	4
2978	6638	4
2978	7120	4
2978	8315	3
2978	9611	4
2978	10544	3
2978	14883	3
2979	1050	5
2979	1635	3
2979	6600	2
2979	8789	3
2979	8965	4
2979	11149	3
2979	11175	3
2980	3981	3
2980	7707	4
2980	7889	3
2980	9821	3
2980	11169	4
2980	13902	3
2981	242	2
2981	443	3
2981	751	3
2981	1180	5
2981	1466	3
2981	1675	3
2981	1790	3
2981	2216	2
2981	2320	4
2981	2467	4
2981	2633	3
2981	3288	3
2981	3595	3
2981	3641	3
2981	3837	2
2981	3858	3
2981	4298	4
2981	4414	2
2981	4659	3
2981	4903	3
2981	4910	3
2981	6057	3
2981	6172	3
2981	6212	4
2981	6536	3
2981	6580	3
2981	6601	3
2981	6763	3
2981	7021	4
2981	7334	3
2981	7397	4
2981	8063	4
2981	8358	3
2981	8397	3
2981	8843	3
2981	9250	3
2981	9418	3
2981	9637	4
2981	10476	3
2981	10667	3
2981	10803	3
2981	10852	3
2981	11206	4
2981	11685	2
2981	11712	3
2981	11856	3
2981	12101	3
2981	12335	3
2981	12580	3
2981	12691	3
2981	12873	4
2981	12942	4
2981	13130	3
2981	13349	3
2981	13725	3
2981	13777	4
2981	13795	3
2981	14182	3
2981	14211	4
2981	14584	3
2981	14657	4
2981	14910	4
2981	15796	3
2981	15933	4
2981	16431	3
2981	16492	3
2981	16544	3
2981	16689	4
2981	17068	3
2981	17460	3
2981	17467	4
2981	17667	1
2982	921	4
2982	2859	3
2982	2984	5
2982	12060	4
2982	12333	4
2982	12788	4
2983	28	4
2983	212	5
2983	787	5
2983	802	5
2983	1117	5
2983	1592	5
2983	2633	4
2983	2949	5
2983	2984	5
2983	3048	5
2983	3304	5
2983	3472	4
2983	4137	5
2983	4940	5
2983	5456	4
2983	7330	4
2983	7471	4
2983	9541	5
2983	9544	5
2983	9611	5
2983	10196	5
2983	11869	4
2983	12352	4
2983	12720	4
2983	15399	5
2983	16183	5
2983	16905	5
2983	17023	5
2984	1785	5
2984	2016	3
2984	3460	4
2984	3620	4
2984	3948	3
2984	4103	5
2984	4890	5
2984	5370	4
2984	5511	5
2984	8639	5
2984	9386	2
2984	10665	3
2984	11800	4
2984	11859	5
2984	12281	5
2984	12610	3
2984	12690	3
2984	12773	4
2984	12869	4
2984	13222	3
2984	14217	5
2984	15103	3
2984	16912	3
2984	17194	4
2985	525	3
2985	2017	4
2985	3082	5
2985	7471	3
2985	10558	1
2985	11441	5
2985	13933	3
2985	15891	5
2985	16144	5
2985	17155	4
2986	2062	3
2986	2690	4
2986	3515	4
2986	5734	5
2986	6605	3
2986	8319	3
2986	10952	4
2986	11263	5
2986	11719	4
2986	13541	2
2986	14608	4
2986	14640	4
2986	16431	4
2986	17565	4
2987	2705	4
2987	3304	4
2987	4941	4
2987	5961	5
2987	13203	4
2988	499	3
2988	5105	4
2988	6851	3
2988	8059	4
2988	9262	4
2988	11498	3
2988	11812	5
2988	14255	3
2988	17401	3
2989	221	4
2989	562	5
2989	887	3
2989	1188	4
2989	1203	3
2989	1362	3
2989	1781	3
2989	1899	2
2989	2395	5
2989	2957	5
2989	3056	1
2989	3624	2
2989	3808	4
2989	4098	4
2989	4214	4
2989	5225	3
2989	5356	2
2989	5503	3
2989	5587	3
2989	5665	5
2989	6430	3
2989	6463	2
2989	6466	3
2989	6674	1
2989	7246	3
2989	7806	3
2989	7828	5
2989	7925	3
2989	8165	3
2989	8343	3
2989	8510	3
2989	9193	4
2989	9541	4
2989	9606	4
2989	9617	4
2989	10173	4
2989	10223	4
2989	10386	4
2989	10785	2
2989	10928	2
2989	11284	3
2989	11554	4
2989	11748	2
2989	11979	4
2989	12650	3
2989	12932	5
2989	13094	5
2989	13139	3
2989	13146	4
2989	14114	3
2989	14374	4
2989	15247	3
2989	16109	2
2989	17161	4
2989	17481	3
2989	17523	4
2990	350	5
2990	1117	5
2990	3502	5
2990	4508	5
2990	4562	5
2990	4602	5
2990	4840	5
2990	7287	5
2990	7329	5
2990	7595	5
2990	7829	5
2990	7831	5
2990	10693	5
2990	10716	5
2990	11011	5
2990	11814	5
2990	12528	5
2990	13146	5
2990	13353	5
2990	13503	5
2990	14920	5
2990	16246	4
2991	13	4
2991	1406	3
2991	1745	4
2991	2320	4
2991	5861	4
2991	7155	3
2991	7342	4
2991	7497	3
2991	7889	4
2991	10877	4
2991	11025	4
2991	11408	4
2991	11699	4
2991	11751	4
2991	15750	4
2991	16162	4
2991	16270	3
2992	3030	4
2992	3613	3
2992	3665	2
2992	11219	4
2992	14687	4
2993	787	3
2993	1156	4
2993	2672	4
2993	3550	4
2993	6708	4
2993	6770	4
2993	6969	4
2993	7733	4
2993	7797	4
2993	7882	3
2993	10683	4
2993	12816	3
2993	16798	4
2994	50	4
2994	1626	4
2994	2560	5
2994	6367	4
2994	6872	4
2994	6912	4
2994	7198	4
2994	7728	5
2994	7867	4
2995	6106	1
2995	6293	1
2995	10486	1
2995	11677	1
2995	11999	2
2996	456	2
2996	1454	3
2996	3304	3
2996	4602	3
2996	4998	3
2996	5182	3
2996	5190	4
2996	6073	3
2996	6253	4
2996	7985	4
2996	8488	4
2996	10568	3
2996	10813	2
2996	12531	4
2996	12705	3
2996	15938	3
2996	17110	3
2996	17354	3
2997	1250	4
2997	4518	3
2997	5067	4
2997	8862	4
2997	16042	4
2997	17261	2
2998	280	4
2998	2135	2
2998	5333	4
2998	9848	4
2998	11149	3
2999	977	4
2999	4091	5
2999	5182	5
2999	5404	4
2999	6026	4
2999	7595	5
2999	8358	4
2999	9357	4
2999	9739	5
2999	10486	5
2999	10966	4
2999	11428	4
2999	11869	5
2999	11939	4
2999	11947	4
2999	13558	5
2999	14458	5
2999	14938	5
2999	15211	4
2999	15637	5
2999	17340	4
3000	2815	4
3000	4830	3
3000	7753	4
3000	8438	4
3000	12858	5
3000	15378	1
3000	16657	5
3001	3666	4
3001	4940	3
3001	5456	3
3001	7330	4
3001	8453	4
3001	14905	3
3001	16183	4
3002	154	3
3002	3260	5
3002	3611	3
3002	3815	5
3002	4024	5
3002	4133	4
3002	4330	4
3002	4508	4
3002	4542	4
3002	5452	5
3002	5852	4
3002	7408	4
3002	8314	5
3002	8654	3
3002	9377	4
3002	9999	4
3002	10391	5
3002	10622	3
3002	11069	5
3002	11079	5
3002	11102	4
3002	11325	3
3002	11657	5
3002	11995	5
3002	12068	4
3002	12707	3
3002	13729	4
3002	15748	3
3002	16205	4
3002	16462	3
3002	16466	3
3002	16716	4
3003	479	5
3003	2316	4
3003	9110	5
3003	9960	4
3003	12500	4
3003	16730	5
3003	17428	5
3004	3355	3
3004	6050	4
3004	12033	4
3004	16719	4
3004	17623	5
3005	2172	1
3005	10423	2
3005	12111	1
3005	14214	3
3005	15325	2
3006	1275	4
3006	5214	5
3006	5852	5
3006	8211	4
3006	15675	4
3007	2	5
3007	746	3
3007	1651	4
3007	8011	3
3007	8423	3
3007	8616	5
3007	10138	4
3007	10709	4
3007	13114	5
3007	14049	5
3007	14254	5
3008	479	5
3008	1501	4
3008	2323	5
3008	3694	4
3008	5361	4
3008	5373	4
3008	6156	4
3008	6638	4
3008	10695	5
3008	12113	3
3008	12940	5
3009	1135	3
3009	7514	3
3009	10237	3
3009	12858	4
3009	16162	5
3010	1275	5
3010	1881	5
3010	2818	5
3010	3349	5
3010	3617	5
3010	3624	4
3010	3890	5
3010	4602	5
3010	4699	5
3010	8379	5
3010	8798	5
3010	9246	5
3010	9606	5
3010	11242	5
3010	14399	4
3010	14510	5
3010	15387	5
3010	16208	5
3010	17028	5
3010	17538	5
3011	802	5
3011	887	5
3011	2992	5
3011	15918	5
3011	17354	5
3012	3758	3
3012	5115	4
3012	6193	1
3012	6403	4
3012	11643	4
3012	13130	4
3012	14687	4
3012	17118	5
3012	17704	4
3013	181	3
3013	185	3
3013	236	4
3013	559	3
3013	887	3
3013	891	3
3013	937	4
3013	1117	5
3013	1262	4
3013	1296	3
3013	1330	3
3013	1729	4
3013	1753	4
3013	1792	3
3013	1794	4
3013	1899	4
3013	2229	3
3013	2303	3
3013	2320	4
3013	2323	5
3013	2792	3
3013	3221	4
3013	3304	3
3013	3348	3
3013	3452	4
3013	3687	3
3013	3808	4
3013	3890	2
3013	4098	3
3013	4270	3
3013	4395	4
3013	4656	4
3013	4690	3
3013	4752	3
3013	4877	4
3013	4979	5
3013	5020	5
3013	5734	5
3013	5797	4
3013	6188	4
3013	6260	3
3013	6305	3
3013	7063	3
3013	7148	3
3013	7188	3
3013	7256	3
3013	7434	4
3013	7522	2
3013	7879	3
3013	8312	3
3013	8717	4
3013	8780	4
3013	8852	3
3013	9003	4
3013	9101	3
3013	9192	4
3013	9193	4
3013	9200	4
3013	9422	3
3013	9600	3
3013	9616	3
3013	10223	3
3013	10353	4
3013	10368	3
3013	10502	3
3013	11556	4
3013	11585	4
3013	11893	3
3013	11900	4
3013	11956	4
3013	12019	4
3013	12033	4
3013	12208	4
3013	12832	4
3013	12900	3
3013	13353	3
3013	13867	4
3013	14009	3
3013	14108	3
3013	14271	3
3013	14374	4
3013	14402	3
3013	14604	3
3013	14816	3
3013	14905	5
3013	14964	3
3013	14972	4
3013	15168	4
3013	16119	5
3013	16284	4
3013	16326	4
3013	16344	3
3013	16486	4
3013	17057	4
3013	17685	3
3014	1292	3
3014	1933	5
3014	2984	4
3014	3718	4
3014	7063	4
3014	10813	5
3014	12535	4
3014	15894	4
3014	16516	4
3014	16942	4
3014	17149	4
3014	17204	4
3014	17434	4
3015	802	5
3015	2740	4
3015	3726	4
3015	4578	3
3015	7063	3
3015	8488	3
3015	9193	4
3015	12367	4
3015	16658	5
3016	183	3
3016	749	4
3016	1059	3
3016	4024	4
3016	5333	3
3016	6023	2
3016	6763	4
3016	7434	4
3016	7609	4
3016	8791	3
3016	8863	4
3016	9848	4
3016	12637	3
3016	13558	4
3016	14173	4
3016	15807	4
3016	16765	5
3016	16772	4
3016	17303	3
3016	17593	3
3017	469	4
3017	7308	4
3017	7672	4
3017	11188	4
3017	11979	5
3017	15869	4
3018	1647	3
3018	2798	4
3018	3121	4
3018	3124	3
3018	3215	4
3018	4558	4
3018	5884	4
3018	7398	4
3018	9193	4
3018	9541	3
3018	10621	3
3018	13000	3
3019	467	5
3019	762	3
3019	1784	5
3019	2493	4
3019	7360	4
3019	7983	3
3019	11142	4
3019	11521	4
3019	12699	4
3019	13074	2
3019	14185	5
3020	30	4
3020	1336	3
3020	1436	3
3020	4153	3
3020	4380	4
3020	4485	1
3020	6965	5
3020	8379	4
3020	8963	1
3020	9200	4
3020	9393	3
3020	9426	2
3020	11011	4
3020	11176	4
3020	11528	3
3020	11666	4
3020	12208	4
3020	12658	3
3020	12954	2
3020	13367	4
3020	14177	2
3020	14586	2
3020	14675	4
3020	15878	2
3020	16087	3
3020	16256	5
3020	16516	4
3020	17428	4
3021	280	3
3021	749	4
3021	1203	5
3021	1592	4
3021	2328	2
3021	2618	4
3021	3793	2
3021	4214	4
3021	5460	4
3021	5511	4
3021	5879	3
3021	6019	1
3021	6172	3
3021	6536	4
3021	7293	5
3021	7806	5
3021	7831	3
3021	9223	3
3021	11295	4
3021	12996	4
3021	13145	4
3021	13261	4
3021	14984	5
3021	15100	5
3021	16147	2
3021	16310	1
3022	1117	5
3022	2791	4
3022	2859	5
3022	3362	5
3022	6252	5
3022	6915	5
3022	7397	4
3022	8261	2
3022	8358	5
3022	10235	4
3022	10628	5
3022	11416	5
3022	11855	3
3022	12940	4
3022	13993	5
3022	15149	5
3022	15404	4
3022	15842	5
3022	16144	4
3022	16486	5
3022	16536	5
3022	16597	4
3023	363	4
3023	1117	5
3023	2476	3
3023	5859	4
3023	7329	5
3023	7831	4
3023	8163	5
3023	8358	4
3023	9054	3
3023	9560	2
3023	9619	4
3023	9625	5
3023	9881	5
3023	12611	5
3023	13788	4
3023	14739	5
3023	17331	4
3024	343	4
3024	1725	3
3024	1885	4
3024	2274	3
3024	4242	4
3024	4661	4
3024	6120	3
3024	6271	3
3024	6715	4
3024	8706	4
3024	10434	3
3024	11160	4
3024	15862	4
3024	17147	3
3025	1891	3
3025	2320	4
3025	2659	4
3025	3158	4
3025	3782	4
3025	3793	3
3025	3882	3
3025	5746	3
3025	5890	4
3025	6763	4
3025	8207	4
3025	9809	2
3025	10104	3
3025	11134	3
3025	14458	3
3025	15100	3
3025	15780	4
3025	16765	3
3025	17704	4
3026	477	3
3026	929	2
3026	1034	4
3026	1378	3
3026	1733	4
3026	1933	4
3026	5356	3
3026	5584	5
3026	6293	3
3026	6294	4
3026	8074	4
3026	9387	3
3026	9582	3
3026	10173	5
3026	10197	3
3026	10755	5
3026	11852	3
3026	12306	4
3026	12343	3
3026	12768	3
3026	13649	3
3026	13928	5
3026	16591	3
3026	16749	4
3026	16813	4
3027	1	4
3027	71	4
3027	135	4
3027	162	4
3027	181	4
3027	326	4
3027	352	4
3027	523	4
3027	533	4
3027	535	4
3027	563	4
3027	662	4
3027	692	4
3027	702	4
3027	770	5
3027	825	3
3027	868	4
3027	888	4
3027	916	4
3027	977	4
3027	1188	4
3027	1275	4
3027	1341	4
3027	1406	4
3027	1412	5
3027	1454	4
3027	1468	4
3027	1471	4
3027	1623	4
3027	1644	4
3027	1651	3
3027	1663	4
3027	1669	4
3027	1782	4
3027	1878	3
3027	1933	4
3027	1958	4
3027	2036	4
3027	2108	4
3027	2135	3
3027	2164	4
3027	2167	5
3027	2178	4
3027	2237	4
3027	2358	4
3027	2393	3
3027	2408	4
3027	2468	4
3027	2476	4
3027	2495	4
3027	2508	4
3027	2533	4
3027	2560	4
3027	2593	4
3027	2692	3
3027	2770	4
3027	2787	4
3027	2788	4
3027	2791	5
3027	2815	4
3027	2852	4
3027	2860	4
3027	2862	5
3027	2891	4
3027	2933	3
3027	3102	4
3027	3117	4
3027	3127	4
3027	3211	4
3027	3221	4
3027	3304	4
3027	3313	4
3027	3353	4
3027	3441	4
3027	3489	4
3027	3557	4
3027	3571	4
3027	3678	4
3027	3694	4
3027	3789	4
3027	3815	4
3027	3880	4
3027	3958	4
3027	4039	2
3027	4067	4
3027	4085	4
3027	4138	4
3027	4146	4
3027	4151	4
3027	4182	4
3027	4285	4
3027	4287	4
3027	4331	4
3027	4365	4
3027	4386	4
3027	4450	3
3027	4460	4
3027	4471	5
3027	4478	4
3027	4508	4
3027	4526	4
3027	4602	5
3027	4659	4
3027	4661	4
3027	4665	4
3027	4685	3
3027	4689	4
3027	4731	4
3027	4741	4
3027	4754	4
3027	4810	5
3027	4877	4
3027	4951	4
3027	5005	4
3027	5015	4
3027	5079	4
3027	5146	4
3027	5190	4
3027	5270	4
3027	5338	5
3027	5377	3
3027	5384	3
3027	5390	4
3027	5465	4
3027	5493	4
3027	5573	4
3027	5690	4
3027	5708	4
3027	5739	4
3027	5746	4
3027	5748	4
3027	5818	4
3027	5893	4
3027	5931	4
3027	5965	4
3027	5967	4
3027	6015	4
3027	6121	4
3027	6168	5
3027	6253	4
3027	6308	4
3027	6327	4
3027	6334	4
3027	6392	4
3027	6425	4
3027	6479	4
3027	6556	4
3027	6599	4
3027	6645	4
3027	6733	4
3027	6841	4
3027	7121	5
3027	7255	4
3027	7262	4
3027	7275	4
3027	7393	5
3027	7474	3
3027	7507	4
3027	7598	4
3027	7602	4
3027	7619	5
3027	7640	4
3027	7653	4
3027	7699	3
3027	7793	4
3027	7840	5
3027	7873	4
3027	7883	4
3027	7932	4
3027	7983	4
3027	7985	4
3027	8099	4
3027	8114	4
3027	8178	4
3027	8179	4
3027	8396	4
3027	8407	4
3027	8445	4
3027	8447	4
3027	8454	4
3027	8487	4
3027	8509	4
3027	8601	4
3027	8681	4
3027	8717	4
3027	8794	4
3027	8930	4
3027	8971	4
3027	9099	4
3027	9103	4
3027	9124	4
3027	9174	4
3027	9206	4
3027	9317	4
3027	9480	4
3027	9537	4
3027	9541	4
3027	9557	4
3027	9576	4
3027	9580	4
3027	9600	3
3027	9602	4
3027	9700	4
3027	9776	3
3027	9824	4
3027	9905	4
3027	9958	4
3027	9972	5
3027	10129	4
3027	10204	5
3027	10211	4
3027	10286	4
3027	10328	4
3027	10424	4
3027	10475	4
3027	10479	4
3027	10597	4
3027	10695	4
3027	10739	4
3027	10846	4
3027	10877	4
3027	11181	2
3027	11187	5
3027	11210	4
3027	11211	4
3027	11298	4
3027	11428	4
3027	11517	4
3027	11647	5
3027	11648	5
3027	11660	4
3027	11677	5
3027	11715	4
3027	11748	4
3027	11765	4
3027	11770	4
3027	11771	4
3027	11813	4
3027	11868	4
3027	11976	4
3027	12068	4
3027	12123	4
3027	12160	4
3027	12254	4
3027	12262	4
3027	12482	4
3027	12489	4
3027	12527	4
3027	12549	4
3027	12559	4
3027	12596	4
3027	12616	3
3027	12655	4
3027	12664	4
3027	12691	4
3027	12734	3
3027	12858	4
3027	12901	4
3027	12932	4
3027	12994	4
3027	13024	4
3027	13057	3
3027	13125	5
3027	13149	4
3027	13243	4
3027	13263	4
3027	13343	3
3027	13345	4
3027	13422	4
3027	13610	4
3027	13670	4
3027	13699	4
3027	13743	4
3027	13749	4
3027	13773	4
3027	13795	4
3027	13800	4
3027	13864	4
3027	13926	4
3027	13942	4
3027	13947	5
3027	13999	4
3027	14049	4
3027	14255	4
3027	14263	4
3027	14303	4
3027	14369	4
3027	14532	4
3027	14571	4
3027	14635	4
3027	14660	4
3027	14737	4
3027	14875	3
3027	14901	5
3027	14906	4
3027	15008	4
3027	15061	4
3027	15266	4
3027	15307	4
3027	15378	4
3027	15379	3
3027	15505	3
3027	15539	4
3027	15571	4
3027	15600	4
3027	15701	4
3027	15869	4
3027	15885	4
3027	15889	4
3027	16102	4
3027	16216	4
3027	16429	4
3027	16488	4
3027	16512	4
3027	16527	4
3027	16663	3
3027	16765	4
3027	16840	4
3027	16875	4
3027	16899	4
3027	16984	4
3027	16993	4
3027	17007	4
3027	17011	4
3027	17026	4
3027	17036	3
3027	17057	4
3027	17096	4
3027	17210	4
3027	17283	4
3027	17294	4
3027	17354	4
3027	17438	5
3027	17522	4
3027	17582	5
3027	17626	4
3027	17636	4
3027	17689	4
3028	2320	4
3028	3283	3
3028	3782	3
3028	3946	4
3028	4659	3
3028	5096	4
3028	6085	3
3028	7021	4
3028	10704	3
3028	11493	5
3028	11776	3
3028	12033	3
3028	12983	3
3028	13403	4
3028	14913	4
3028	15481	4
3028	15918	2
3028	16544	3
3028	16732	4
3028	16860	2
3029	2945	4
3029	4259	4
3029	7559	5
3029	9563	4
3029	9661	5
3029	11110	4
3029	11146	5
3029	11656	5
3029	11853	5
3029	17354	3
3030	6569	2
